Elapsed_Time,Position_X,Position_Y,Position_Z,Orientation_X,Orientation_Y,Orientation_Z,Orientation_W
2571.747,-33.600857179231,16.238244383537758,-0.06194516515010037,-0.06741884367788646,-0.06364187678042037,0.9665485958734538,-0.23914059222987938
2571.747,-33.60066082318256,16.238454277343063,-0.06155176335562426,-0.06745065835730091,-0.06343490452497735,0.9665791864558887,-0.23906295799505609
2571.747,-33.60046346978011,16.238686635806886,-0.06121692893974927,-0.06742427013618997,-0.06329785600629555,0.9667279807750384,-0.23850442429486612
2571.747,-33.600274556607246,16.23895378529728,-0.060928759246975356,-0.06741538392525862,-0.06316560848863187,0.9667548570485052,-0.23843304780922275
2571.777,-33.600092021673255,16.23923104958424,-0.06158714649123945,-0.06737431132360447,-0.06308421931851507,0.966857193595668,-0.23805094126878087
2571.787,-33.599918691498964,16.239532648745218,-0.061518443491706445,-0.06732504501483252,-0.06302229564573429,0.9669143769612112,-0.23784893565245402
2571.797,-33.5997536990288,16.239847516180465,-0.06148051185521512,-0.06724894093830364,-0.06296816424099146,0.9670082772286148,-0.23750280420690242
2571.797,-33.59960628716409,16.240173234870966,-0.06122712401968268,-0.06716697434392412,-0.06294140160959248,0.9670386704948405,-0.23740932435031734
2571.817,-33.59947416372008,16.240467078002663,-0.0608520665678922,-0.06706116717423075,-0.06289414859435531,0.9671195301551463,-0.2371222054602019
2571.817,-33.59937326902383,16.240724415883328,-0.0604452999876358,-0.06691982405322888,-0.0628938048033567,0.9672214523572021,-0.23674621130245527
2571.817,-33.59928731392167,16.24093183937643,-0.0600512512387205,-0.06677424524309644,-0.06288841539354324,0.9672886802445171,-0.23651396671724165
2571.817,-33.59921046724228,16.241078109521133,-0.05967594198099117,-0.06663829031599842,-0.06285323015256744,0.9673613619601293,-0.2362642696426874
2571.847,-33.59914757580523,16.24117147913965,-0.05932255826109263,-0.06648583091018388,-0.0628283082889538,0.9674281226866097,-0.2360403893421471
2571.867,-33.59908182496221,16.24124977165157,-0.059901522292773485,-0.06633155543905887,-0.06279126841161303,0.967555557134425,-0.2355708496877075
2571.867,-33.59900738347649,16.241287661731135,-0.05972228091177885,-0.0662037468824153,-0.06263576177323558,0.9676432179072516,-0.2352879684214952
2571.877,-33.598905386409804,16.241315860639215,-0.05958161104184835,-0.06607520912425169,-0.06239824053191721,0.9678127806873562,-0.23468904502748855
2571.877,-33.598784891750654,16.241363815565784,-0.05924088202400696,-0.0659957442840768,-0.062054585897291306,0.9678773774923486,-0.23453607876836424
2571.877,-33.5986337145519,16.24141404979187,-0.05880886179465389,-0.06591146515654255,-0.061665618201313416,0.9680866968531376,-0.23379730038806856
2571.927,-33.598456556711255,16.241465922139135,-0.058403493383367755,-0.06588410187408561,-0.06114746154327887,0.9682085090212977,-0.23343640702729762
2571.927,-33.5982605351509,16.24153317125225,-0.058074456723577986,-0.06586015377403226,-0.06059241607389256,0.9683458290553191,-0.2330179276587014
2571.947,-33.59805093987602,16.24160946721283,-0.05783601680770692,-0.0658494029551581,-0.06000583639273687,0.9684587408601546,-0.2327032938761751
2571.947,-33.59784239590896,16.241678439237884,-0.057679279548034826,-0.0658245075479957,-0.05945816482242961,0.9685876685611534,-0.23231398828585875
2571.957,-33.59764902422503,16.241744582825444,-0.05757463000472775,-0.0657734600666925,-0.058960534456849484,0.9686765195728643,-0.23208469952933153
2571.967,-33.597464887720896,16.2418209608035,-0.05840957830983416,-0.06567630073809765,-0.05855430181112408,0.9688781494963964,-0.23137231616857157
2571.977,-33.59727531679447,16.24189582006181,-0.05848765198169453,-0.06555300076288324,-0.05818105197948248,0.9690082538327554,-0.23095621508315456
2571.987,-33.597075686130374,16.242001248172876,-0.058573666070369915,-0.06540085592669433,-0.05784079104932308,0.9691455313324085,-0.23050837302203936
2572.027,-33.59685265541192,16.242133274630806,-0.05844186559257089,-0.06522455613430049,-0.05749898190453568,0.9692895409406621,-0.23003784510394346
2572.027,-33.59661640307145,16.24228547974578,-0.058201759935658334,-0.06501440157050149,-0.057168761564772845,0.9694777782803318,-0.2293854784205212
2572.027,-33.59638082260811,16.24247961176062,-0.057942193208329634,-0.06477852371015437,-0.05687941483034629,0.9696009185101072,-0.22900334901229502
2572.027,-33.59613537978831,16.242706702477584,-0.05772079303550327,-0.06449067541408653,-0.05668413525842178,0.9698146667179103,-0.22822658437059498
2572.037,-33.59587335522093,16.242954402371733,-0.05755280587598144,-0.06422025203708544,-0.056489884845073945,0.9699581240907112,-0.22774083878152346
2572.037,-33.595593538414455,16.24321139927637,-0.0574335237909383,-0.06391573443987411,-0.05629705946518707,0.9701539301439258,-0.22703914158769908
2572.057,-33.59530214926462,16.243457539973672,-0.05825602765951601,-0.06366003807953773,-0.0560268594009345,0.9702837989527113,-0.2266224615241703
2572.057,-33.59499868628006,16.243645482781865,-0.05836587178200606,-0.0634186679149455,-0.05567318456095242,0.9704431280435716,-0.22609445883025056
2572.077,-33.594684403198805,16.243768868043137,-0.05853705280277864,-0.06321484811400821,-0.05521107546305931,0.9705836406785099,-0.22566128726785317
2572.087,-33.59437075099537,16.24382673801848,-0.05852425670758178,-0.0629733120388486,-0.0547647089993013,0.9707959771139304,-0.22492300780153315
2572.097,-33.594061936087115,16.24382158117976,-0.058433594850681086,-0.062749367197633,-0.05429355138345788,0.9709111359952313,-0.2246025226815538
2572.117,-33.59376741304635,16.24376141051591,-0.05839236550104991,-0.06249823423714723,-0.053844137524779574,0.971070533800009,-0.22409104836386687
2572.117,-33.593497033892795,16.24367843930974,-0.05845253888846483,-0.06224486111965449,-0.053427170309937475,0.9712250964777579,-0.22359098083026005
2572.127,-33.59326442219065,16.243599996233883,-0.05863576145723742,-0.0619630360353637,-0.053075322911852754,0.9713769552931076,-0.22309281249868743
2572.127,-33.593072806427465,16.243504843855977,-0.05893020014283182,-0.061674530274631434,-0.05274252999539908,0.9715232300268711,-0.22261422093667682
2572.147,-33.59288492284192,16.243414440268168,-0.06017583988300576,-0.06139285314056327,-0.05242987116573812,0.9716690880439228,-0.22212881292776226
2572.157,-33.592746119364925,16.243243565050758,-0.060795193616393794,-0.06107819310261728,-0.05213165792403269,0.9718594754880567,-0.22145181072524645
2572.157,-33.592641392328595,16.242992918217848,-0.06151199316697446,-0.06073406216651641,-0.0518539764567193,0.9720933153906398,-0.2205836009117945
2572.177,-33.5925677827692,16.242660798324014,-0.062084758354053735,-0.06035763072730744,-0.05157141319298843,0.9723718366964973,-0.2195230214664157
2572.197,-33.59252227660367,16.242274285379537,-0.06258945355655207,-0.05993851240978397,-0.05130840441808975,0.9726933547668396,-0.21827152805302677
2572.197,-33.59249769112173,16.241850493046883,-0.06310918676270119,-0.059477207103330494,-0.051065495470668194,0.973057080532016,-0.21682872280680943
2572.217,-33.592484675405466,16.241396390441373,-0.06369175277266872,-0.058984500445623915,-0.0508186258794963,0.9734631621875443,-0.21519239725122016
2572.217,-33.592480294530766,16.240919920752646,-0.06434927173891848,-0.05846063623503981,-0.05056758714191288,0.9739105956708084,-0.21336219154707456
2572.257,-33.59248440230549,16.240426207948577,-0.06507875527536995,-0.05790573955419871,-0.05031203872632968,0.9743982752291361,-0.21133770443620822
2572.257,-33.59249262474523,16.239929960331594,-0.06675242940199058,-0.057328989453927705,-0.05005412711818104,0.9749034661905944,-0.20921568520594502
2572.257,-33.59249115127086,16.239426311865074,-0.0676955913044284,-0.05673796610767184,-0.049782549255629485,0.9754257485704289,-0.20699543477428195
2572.257,-33.59247933786068,16.238920917177165,-0.06868743629391551,-0.05614277986802584,-0.04949648172696648,0.975943525474422,-0.204773830481091
2572.257,-33.59258596893918,16.238638328784607,-0.06884184489176856,-0.055537020286620734,-0.04921328216104767,0.9764553347130849,-0.20255535427872093
2572.277,-33.5927273121799,16.238477855577273,-0.06891913420598934,-0.054931667993735306,-0.048915200095114006,0.9769610890033511,-0.2003418219555442
2572.277,-33.59290718128706,16.238376119034495,-0.06904424596511362,-0.05433861833369789,-0.04859263876620273,0.9774206179625741,-0.19833054630334201
2572.307,-33.59313802920546,16.238426205661195,-0.0692443762438107,-0.05374451974218668,-0.04826283445037521,0.9778940097048449,-0.19622826297931242
2572.307,-33.59347556682721,16.2386502687178,-0.06951508437344979,-0.053164603939153864,-0.047909685284592406,0.9783234128751134,-0.1943231503560875
2572.367,-33.59393333253235,16.239033726452835,-0.06981608720031862,-0.05258502388891751,-0.04754904901832624,0.9787679909420115,-0.1923203658154623
2572.367,-33.59447294178612,16.239503316200878,-0.07004289105312539,-0.052020734122611476,-0.04716374267489342,0.9791702019329712,-0.19051283485578
2572.367,-33.59506338847495,16.24001513378852,-0.07016589945883217,-0.0514575811068518,-0.04676914402982994,0.9795874278770295,-0.18860868394274546
2572.367,-33.59567780091625,16.240540574296784,-0.07022581465240094,-0.05089443530807737,-0.046370184775524195,0.9799626967271639,-0.1869028502773042
2572.367,-33.596297652280086,16.241068401468457,-0.07122432006953283,-0.050307256090466684,-0.04599675115815351,0.9803711083943533,-0.18500261807112478
2572.367,-33.59693905298171,16.24159564901865,-0.07136835046948774,-0.049730736252043925,-0.045603426276347184,0.9807383296481793,-0.18330169159772255
2572.367,-33.59757684229714,16.242110428478977,-0.07154466355862403,-0.04915949931625366,-0.045196176147182944,0.9811020448808531,-0.18160238660121308
2572.367,-33.598217635761614,16.24261412668084,-0.07147902973066654,-0.04861589624885639,-0.04473960029919128,0.9814271070037206,-0.1800991294684583
2572.397,-33.598862192232104,16.24311637413179,-0.07126943381353112,-0.048081558385643305,-0.044254612200027556,0.9817855995373195,-0.1784004752891068
2572.397,-33.59952388704987,16.24362111451515,-0.07103419717253946,-0.04757428991410671,-0.04369961831172921,0.9821072997449,-0.17689624667120238
2572.397,-33.60017781106773,16.24413422099225,-0.07086126619241676,-0.04707617321984501,-0.043118322990131984,0.9824616595371414,-0.17519626616175285
2572.397,-33.600826667583064,16.24464332544739,-0.0716399617310824,-0.04660008468011252,-0.04250061437124518,0.9827786599075647,-0.17369005589314682
2572.437,-33.60147330128088,16.24516474866828,-0.07178423147158451,-0.046139355119148205,-0.041857903410136156,0.983075318636204,-0.1722846299575879
2572.457,-33.602067072184035,16.245685096767097,-0.07203769148709109,-0.04570579087484307,-0.04117174662671006,0.9834039214134492,-0.17068273289604197
2572.457,-33.60263074523698,16.24621520723219,-0.07213564838156153,-0.045312779633985875,-0.04042994464141171,0.9836958038668192,-0.16927710132485949
2572.467,-33.603205711258546,16.24676213226377,-0.07212317665702929,-0.0449434253652606,-0.039637963162593284,0.9839523144440677,-0.1680677342410512
2572.477,-33.60380267901512,16.247335407196115,-0.07209622874325886,-0.044586339586633154,-0.038802916219052415,0.9842410213686993,-0.16666134485915576
2572.487,-33.604420103019244,16.247940298091752,-0.07212126992995094,-0.044218070963235385,-0.03795807811835447,0.9844942635162655,-0.16545389572148864
2572.507,-33.60505728877644,16.248576918251487,-0.07220251207986798,-0.0438492028669827,-0.0370871531874073,0.9847787837350839,-0.16405041170820875
2572.507,-33.60570657211609,16.249243646064855,-0.07235332966565329,-0.0434785024216782,-0.036190598165663446,0.9850286130973585,-0.16284499320235224
2572.517,-33.60635518890227,16.24990545948217,-0.07344995474519335,-0.043118349228235445,-0.03525912022150943,0.9852447369632503,-0.16183451636549273
2572.517,-33.60701850963362,16.250596377030604,-0.07382416120749823,-0.04276321803334154,-0.034295088634946506,0.9854914441359596,-0.16062928628919088
2572.527,-33.60768515143039,16.251312472144456,-0.07426487503160517,-0.042430617328737076,-0.03327866264415143,0.9857045562834039,-0.15962049068918702
2572.547,-33.60833913325443,16.25205684596533,-0.07450699625431391,-0.04210676550006261,-0.03223894657308523,0.985947171854514,-0.15841668136615528
2572.547,-33.60898663417606,16.252795723311603,-0.07571310390251912,-0.04180460312797068,-0.031157619475676246,0.9861564145156314,-0.15740744587088615
2572.557,-33.609622087287676,16.25355567080361,-0.07607929781780837,-0.04152072696538851,-0.030039987169912227,0.9863319678221115,-0.15659782136178754
2572.557,-33.610248548152406,16.254341852217504,-0.07648972316381537,-0.0412417719423783,-0.0289025901679098,0.9865366817247238,-0.15559284090281897
2572.557,-33.610862018582615,16.25515802568737,-0.07670641374708947,-0.040963813391129096,-0.02773886593834214,0.9867083865756244,-0.15478721255400812
2572.557,-33.611444386461216,16.256000511633218,-0.0768465361603104,-0.040678138986459104,-0.02657153856528132,0.9869085765636838,-0.15378785339523834
2572.557,-33.61197485533216,16.256855569702964,-0.07703513251254283,-0.040395908777138945,-0.025385659020474485,0.9870756482431278,-0.15298824633145733
2572.557,-33.6125006485509,16.257707758404106,-0.07817655818733489,-0.040106803263765034,-0.024198513479281362,0.9872408282168353,-0.15218877547011064
2572.557,-33.612946760452054,16.25854647035916,-0.07877643743095931,-0.03983938435731001,-0.022965868247032745,0.9873733479136679,-0.1515891294897017
2572.637,-33.613304439335856,16.259377582816867,-0.07946225004035201,-0.039578609037343906,-0.021712229122691752,0.9875487720937004,-0.15069683324283079
2572.667,-33.6135843693136,16.260208610478717,-0.08000574484918914,-0.03932994855522067,-0.020428118957342884,0.9876914748640898,-0.15000465853868497
2572.667,-33.613770462453765,16.261018204807556,-0.08049613270315023,-0.039114793918515314,-0.019084255651037184,0.9878166500100344,-0.14941248289855563
2572.667,-33.613837200106445,16.261800336090893,-0.08103398435948331,-0.0389047005202371,-0.017729767633107196,0.9879982982739123,-0.14842992361703894
2572.667,-33.61377670739134,16.262542850883356,-0.08167032422025322,-0.038709950343268226,-0.016344240033222764,0.9881470070793424,-0.14764788505866305
2572.667,-33.61363573306328,16.262737391393358,-0.08165330597231281,-0.038518780140292586,-0.014948262950335748,0.988291904465112,-0.1468739751623589
2572.697,-33.613463084933834,16.2627316083848,-0.08166872615354283,-0.03832361407837154,-0.013565904924189156,0.9884326920394542,-0.14610982217221993
2572.697,-33.61337654350181,16.26229100043963,-0.08171070932562952,-0.03812584819947424,-0.012190006016578811,0.9885697065186819,-0.14535390880865062
2572.697,-33.61341938277035,16.26139930823539,-0.08174920372319924,-0.03791530097902084,-0.010862810477983877,0.9887031941083964,-0.14460436805312749
2572.717,-33.613555807518885,16.260168934947615,-0.08171126319530071,-0.03769552252598909,-0.009568625888222573,0.9888337436255265,-0.14385866830897112
2572.747,-33.61375333671803,16.25873223705911,-0.0815912194469672,-0.03746460097298336,-0.008311273522366895,0.988947492450502,-0.14321376882910375
2572.747,-33.61399117620532,16.257190058474823,-0.08140834381471043,-0.03722223076535605,-0.007090952764342649,0.989059204766842,-0.14256967907562498
2572.767,-33.61426046957906,16.25561937831592,-0.08119234387603962,-0.03695672533989673,-0.005925271958280135,0.9891693565937195,-0.14192630334204706
2572.767,-33.614551326380905,16.254064063318385,-0.08096360371935031,-0.03667077380455584,-0.004807319642780961,0.9892781704195449,-0.1412828565601116
2572.807,-33.61485045030235,16.25254486526685,-0.08072777449963059,-0.03638520781935151,-0.0037029113765154986,0.9893713716998815,-0.14073625673569398
2572.807,-33.61515953469841,16.251046060448036,-0.08142817389739966,-0.03607192788640281,-0.002659927645968192,0.9894914718899136,-0.1399941708093898
2572.807,-33.61550494734025,16.249634826328936,-0.08139956029391303,-0.03573260821457064,-0.0016725675927461673,0.989610825948292,-0.13925083983147438
2572.807,-33.615896403326985,16.24833429664562,-0.08139209638570795,-0.03534901879879754,-0.000768869504820123,0.9897298701735169,-0.13850862715354548
2572.827,-33.61634089026552,16.247141228406335,-0.08117656995527184,-0.03493205683022679,7.281133223402285e-05,0.9898485316607115,-0.13776657966739636
2572.827,-33.61678880523738,16.246129723998934,-0.08076409703492272,-0.03446213578590638,0.0008009849169174254,0.9899677905906625,-0.1370236958094438
2572.827,-33.61727219532325,16.245263157206107,-0.080324780594138,-0.03394697136536826,0.0014397993159794111,0.9900874435790928,-0.13628053485390018
2572.857,-33.617794005498645,16.24450327174548,-0.07993253306736564,-0.03340507538708698,0.0020370777745172927,0.990207034154221,-0.13553590212200306
2572.857,-33.618353499774535,16.243836325237663,-0.0795999856223466,-0.03284222526472937,0.0025948294207256938,0.9903264107740511,-0.1347896703138757
2572.877,-33.61894759213148,16.243235216518915,-0.0793194621327951,-0.032267456305906925,0.0031277136165310457,0.9904453420554552,-0.13404123646002283
2572.877,-33.61967832199364,16.24257497520992,-0.0792489608224178,-0.031741134456781,0.00374543926767475,0.9905611978672008,-0.13329285557742718
2572.897,-33.62039627866126,16.242006714688298,-0.07910216393327925,-0.031224677968450257,0.004355502087318199,0.9906761152260802,-0.13254012150249556
2572.897,-33.62110369107136,16.241491571586547,-0.07889979666256387,-0.030738883510363794,0.004996646322941818,0.9907894125303033,-0.13178199643318692
2572.897,-33.62183180896991,16.240988890072916,-0.07869961824117644,-0.03026882441627391,0.005642821108147987,0.9909013571333258,-0.13102082761809736
2572.897,-33.62258907255009,16.2404670913563,-0.0785158881512598,-0.02983267478744649,0.006322288922258052,0.991011225442394,-0.13025663601127857
2572.897,-33.62312825013352,16.24016613633451,-0.07889229045285323,-0.029402075496618357,0.006993340810913786,0.991121080249406,-0.12948210465560078
2572.927,-33.62358234286687,16.23999211506612,-0.07860982584201347,-0.028971764123441792,0.007649247933155195,0.9912311170535458,-0.1286973133923632
2572.927,-33.62411303609412,16.2397758896682,-0.07836580217584448,-0.028552739896996245,0.008310812086965946,0.9913399171814448,-0.12790949944986751
2572.957,-33.62477643006121,16.23942348434476,-0.07810703720109387,-0.028161714048386643,0.009004880322742307,0.9914383217017697,-0.12718444973112125
2572.987,-33.62557531561131,16.238926225266912,-0.07787569954317208,-0.027784575916543878,0.009709526604676593,0.9915222212503474,-0.12655997471960917
2572.987,-33.62646541962835,16.2383218749327,-0.07767022516205933,-0.027444723725458323,0.010458612127501595,0.9916035969757555,-0.12593534466837844
2572.987,-33.627411530412594,16.237649213832277,-0.0774786710042057,-0.027104783805423357,0.011191147305686015,0.9916840777633471,-0.12531072909972
2573.007,-33.62837305205729,16.23694031123025,-0.07729814151741053,-0.02680791814206716,0.011989156353115838,0.9917370152299193,-0.12488109655860462
2573.007,-33.62933672547865,16.23621394942861,-0.07711778244535984,-0.026494853928222546,0.01274136213291006,0.99180140562134,-0.12436097544589483
2573.037,-33.630281195390985,16.235485816178848,-0.07694786801404793,-0.02623220225103664,0.013574709329904528,0.9918381844777566,-0.12403473160182636
2573.037,-33.63120494662734,16.234773807133397,-0.07677317728358649,-0.025941943320078237,0.014349199567307073,0.991875839446131,-0.12370705384733853
2573.037,-33.63209268346569,16.234064025855456,-0.07660080831055707,-0.025702203737743647,0.015198557122877803,0.9918984230753726,-0.12347436529496947
2573.067,-33.632960966478684,16.233375777817518,-0.07642022675351799,-0.025421721449144712,0.015961926981687163,0.9919231793729397,-0.12323700413541555
2573.067,-33.63381042260333,16.23271164219456,-0.07626554155040949,-0.02516021982717987,0.01673978701414104,0.9919221776345737,-0.12319552096425551
2573.067,-33.634640311601586,16.232061839827924,-0.07609834078806027,-0.0248740954914099,0.017478480536212666,0.9919163792632664,-0.12319772173575819
2573.087,-33.63544242303043,16.23141650661152,-0.07592812548927863,-0.024647713271959852,0.01830312260320114,0.991905383408632,-0.12321199738016589
2573.087,-33.63620868849959,16.23080011164744,-0.07571376324688418,-0.0243834227067697,0.01907147346719486,0.9918638242398605,-0.12348231355612115
2573.117,-33.6369493927307,16.230163027103348,-0.0764289321532061,-0.024182351198252697,0.019934130132929377,0.9918285836089081,-0.12366852907152638
2573.117,-33.63752106107088,16.229778527229644,-0.07614830999246434,-0.023933278208538515,0.020718682443716222,0.9917749423926693,-0.12401773274014737
2573.117,-33.63804630229531,16.229490651888394,-0.07588144528283394,-0.02365002687902897,0.02146109911322939,0.9917164857532432,-0.12441265746985229
2573.137,-33.638643519341436,16.229177688927333,-0.07556597923888282,-0.023337340498799673,0.022177445858738386,0.9916351951556899,-0.12499267643411206
2573.137,-33.63930275715955,16.228804902401972,-0.07522997627194769,-0.02303868947290614,0.02290799239413592,0.9915707916092665,-0.1254265039742949
2573.147,-33.63999379330633,16.22839092465799,-0.07488873031796806,-0.022735688014826446,0.023645322480404768,0.9914613843800321,-0.12620741063234045
2573.147,-33.64068623704493,16.22794447889816,-0.0745465223549681,-0.022480155408592675,0.024433308922553267,0.9913671222033833,-0.12684196877249632
2573.147,-33.64136327887585,16.22748240835902,-0.0742015670058941,-0.022246762227273387,0.02523310852021985,0.9912473796130218,-0.1276597204098766
2573.147,-33.642037455533895,16.227036730959103,-0.07387278942291077,-0.02201270481736338,0.025998173656095334,0.9911336785204397,-0.12842728329958855
2573.177,-33.64269125543451,16.22659894197574,-0.07355274895270615,-0.021778937068357287,0.026728715120140117,0.990999165580736,-0.12935187476988522
2573.187,-33.64333239464496,16.2261811193745,-0.07326408133236027,-0.021566844344805443,0.027464123720899833,0.9908715026068378,-0.13020851913341708
2573.187,-33.64396222545323,16.22578345157824,-0.07298624077922583,-0.02132632526753389,0.028133225985863833,0.9907200143486714,-0.13125380990729296
2573.217,-33.644594239513566,16.22541718267577,-0.07274089780889097,-0.021086250130251085,0.02878779378032526,0.9905871935147696,-0.132150085241131
2573.227,-33.64523438870569,16.22511890350982,-0.07253597580047814,-0.02083578111333924,0.02941257660528764,0.9904146660616784,-0.13334001579709467
2573.227,-33.64585801193317,16.22484628571557,-0.07233135286831036,-0.02056385263439203,0.03000018979171497,0.9902006541837415,-0.13483241832505485
2573.227,-33.646453942049575,16.224574969558695,-0.07212625014998046,-0.02032154580200014,0.03064104590966385,0.9899869614933994,-0.13628637919779688
2573.227,-33.64703933591932,16.22430667288298,-0.07190735242740262,-0.020040104263370745,0.03120608802123023,0.9897702442175158,-0.13776588094707432
2573.227,-33.6476103521232,16.224037419928308,-0.07169806751858143,-0.01979269510137859,0.03182639679521906,0.9895547494243316,-0.1392003145808418
2573.277,-33.64817396665974,16.22376947457043,-0.0714870732548555,-0.019525726930175662,0.03237833897861099,0.9893274287473117,-0.1407182570993099
2573.297,-33.64872641704372,16.223504136790822,-0.07128761855984299,-0.019282633318591706,0.0329466936271169,0.9890976017708026,-0.14222738696393228
2573.297,-33.64928613141314,16.22326174050614,-0.07202247737465214,-0.019016126914018244,0.033427826554500016,0.9888569010710122,-0.14381584242796977
2573.327,-33.64983742294481,16.22303512184486,-0.07205877189110453,-0.01876549175726738,0.03392441176040394,0.9886188030389149,-0.1453611120063464
2573.327,-33.65038236439994,16.222828248054707,-0.07208731493605496,-0.018476487032467504,0.034315542345423264,0.9883638652133049,-0.1470303809458935
2573.327,-33.65091790322594,16.22261640736307,-0.07189109009924842,-0.018215752765408755,0.03475587291361355,0.9881291651780602,-0.14852935256612382
2573.337,-33.651443795896654,16.222404279708837,-0.07155843034866705,-0.01792918273117128,0.03511891856982087,0.9878519395498264,-0.1503121801209901
2573.337,-33.65196853366035,16.222181154786554,-0.0712107471354269,-0.01768503445039079,0.03554663612218506,0.9876289634593823,-0.1516993960206555
2573.347,-33.65250143650267,16.221967550398084,-0.07090209219023916,-0.017374220587062856,0.03584866867290895,0.9873541993723904,-0.1534428049635355
2573.367,-33.653040680219036,16.221758132813495,-0.07066982652406621,-0.01706619193242257,0.036150376372242554,0.9871002952478182,-0.15503194026632436
2573.377,-33.65359008062747,16.221545298247108,-0.07048533736370613,-0.016708631711441477,0.03637503720171157,0.9868235347139167,-0.15677049987046862
2573.387,-33.65413665664446,16.221322629295372,-0.07035577193199022,-0.016375318231557932,0.03665476216422755,0.9865577402074256,-0.1584048692443412
2573.397,-33.65467904506601,16.221081344579044,-0.07023313880569232,-0.01602851329667331,0.03692089108781434,0.9862757607214292,-0.1601251334929851
2573.417,-33.655211620564124,16.22082817185162,-0.07012748078738318,-0.01573317805253036,0.037292620752840996,0.9859952521274736,-0.1617871760302153
2573.417,-33.655750104680884,16.22057512306249,-0.07001584992757616,-0.015404294101773483,0.037601523682597296,0.9857086860607784,-0.1634846150691453
2573.417,-33.65628565071294,16.220321926275595,-0.06991597435283844,-0.015120709512320989,0.037974116401527494,0.9854362755302614,-0.1650596180063857
2573.437,-33.656833013287425,16.22008725526109,-0.06982152356791291,-0.014775213650707816,0.038211009738046454,0.9851344907457362,-0.16682819587681805
2573.437,-33.65736695306254,16.21983364775527,-0.0706588175008055,-0.014485192263289074,0.03853196384282633,0.9848862736400088,-0.168239397772961
2573.437,-33.65790467362524,16.219604233992357,-0.07080402751766034,-0.01412267161812237,0.038719859917439876,0.9845750395031211,-0.17003915484901702
2573.437,-33.65844445051651,16.219395362939242,-0.0709391357834102,-0.013803166687602104,0.03897117752896331,0.9843243158625662,-0.17145367045674856
2573.477,-33.658998033149416,16.21921340118667,-0.07083943749593295,-0.01342332822947801,0.03911611368387065,0.984019466318943,-0.1731918988142826
2573.497,-33.65954916206458,16.219042572586353,-0.07061811806558693,-0.013083070039211187,0.0393397989221709,0.9837367679293516,-0.1747660863068842
2573.497,-33.66011156821668,16.21890667018046,-0.07038018811674238,-0.012728048492999675,0.039499094798438474,0.9834441855495106,-0.1763954426863789
2573.527,-33.66067449865703,16.21878054213296,-0.0701615262372459,-0.01240012431745281,0.03970239086668902,0.983144674837502,-0.17803512410488775
2573.527,-33.66125384344811,16.21868136235652,-0.06998527942259877,-0.012048032718563705,0.039827532280334275,0.9828429496770463,-0.17968959026664422
2573.527,-33.66184291998014,16.218607697723172,-0.06985183927399854,-0.011695762000441335,0.03995489801381474,0.9825361261315511,-0.18135483484688147
2573.537,-33.66244727631077,16.21855662399539,-0.06975351681393449,-0.01130041562108215,0.03998446129622352,0.9822274611832338,-0.1830375861925096
2573.547,-33.663046955026196,16.218515130025448,-0.06969028366699144,-0.010931668434521292,0.040087907127005606,0.9819104994528675,-0.1847301529031876
2573.607,-33.663661583467835,16.218490436283364,-0.0696491407973241,-0.010513448636079697,0.040068027605576186,0.9816041935952423,-0.18637925763831462
2573.607,-33.66426344723545,16.218454520275117,-0.06962495088545362,-0.010138585053649578,0.0401588408206861,0.9812840217266696,-0.18805888785426175
2573.607,-33.66488212447963,16.21842437901448,-0.06961084848547144,-0.00971456685822679,0.04011336807646016,0.9809884477681519,-0.1896265019393425
2573.607,-33.66548088646583,16.218361055867053,-0.07052616925157326,-0.00933906670438213,0.0402116684613805,0.9806498289260482,-0.19136801347131013
2573.607,-33.66609209130696,16.21829123645728,-0.07073884557836839,-0.008932219654336052,0.04020053101307629,0.9803818591780331,-0.19275773124037549
2573.607,-33.66667718250959,16.218223969356387,-0.07092594311176088,-0.008561574799588271,0.0403208826154105,0.9800287160445826,-0.1945369928575856
2573.607,-33.66727538361843,16.21816358696688,-0.07086894667750235,-0.00816417991891254,0.04034330650810327,0.9797546341283176,-0.1959250384466757
2573.647,-33.66785622479496,16.2180933631898,-0.07067085395216458,-0.007802047501128197,0.04048281162796878,0.9794060279622702,-0.19764640752782042
2573.647,-33.66844685496896,16.21801297908816,-0.07043234201776043,-0.007417322298491878,0.04058184673602318,0.9790919509194358,-0.19919098546417122
2573.647,-33.66902871839551,16.217916928760502,-0.0702161935293314,-0.007074660205677087,0.040790809269970175,0.978745568195145,-0.20085609724486345
2573.647,-33.66962114423068,16.21780732661863,-0.07002215434472656,-0.006740877776372803,0.04098572929460107,0.9784470578919334,-0.20227724900149577
2573.667,-33.67020404529669,16.217702921171146,-0.06986072276847809,-0.006426818147719098,0.04122333847970839,0.9780919385577879,-0.20394972934856234
2573.677,-33.6708036362068,16.21766969825237,-0.0697465138683563,-0.006065396039662179,0.04134287855250145,0.9777382165781368,-0.20562576980154906
2573.677,-33.671402206018556,16.217655827069844,-0.06965166367233376,-0.005709344157961953,0.041450058812686486,0.9774029307625243,-0.20720233336171454
2573.677,-33.67198696001073,16.21766937739841,-0.06957543889837221,-0.005380805857443804,0.04160517017514362,0.9770310138472,-0.20892691239697694
